ID,PredictedProb
174181,0.814940869808197
174188,0.50166916847229
174189,0.7559091448783875
174190,0.9136408567428589
174193,0.9363596439361572
174196,0.5744940638542175
174200,0.4599362909793854
174201,0.865400493144989
174203,0.9668896794319153
174204,0.6972246170043945
174207,0.9611760377883911
174209,0.6566782593727112
174210,0.9698305130004883
174211,0.4695318043231964
174212,0.9359198808670044
174214,0.9387556910514832
174215,0.7908827066421509
174216,0.970778226852417
174217,0.8895354866981506
174219,0.7058342695236206
174220,0.8038162589073181
174221,0.882520318031311
174225,0.6494055390357971
174226,0.6769573092460632
174227,0.7915686964988708
174228,0.8005962371826172
174229,0.9292922616004944
174230,0.6925654411315918
174231,0.6113065481185913
174233,0.61835777759552
174236,0.7510920763015747
174238,0.7602381706237793
174241,0.685163140296936
174243,0.9257299900054932
174244,0.9875795245170593
174246,0.6890496611595154
174249,0.8557196855545044
174252,0.8041857481002808
174254,0.7477067708969116
174256,0.8756239414215088
174257,0.9270285367965698
174259,0.831255316734314
174262,0.9017618298530579
174266,0.810708224773407
174269,0.9555185437202454
174270,0.8558983206748962
174275,0.46815916895866394
174276,0.5712762475013733
174279,0.9544914364814758
174282,0.9045507311820984
174283,0.8699525594711304
174285,0.7710203528404236
174286,0.6039824485778809
174288,0.8234917521476746
174289,0.7413332462310791
174291,0.854391872882843
174292,0.9273474812507629
174294,0.8302323818206787
174295,0.48303237557411194
174298,0.23142054677009583
174301,0.5733200311660767
174303,0.5928365588188171
174306,0.8442195057868958
174310,0.511094868183136
174317,0.8889358043670654
174318,0.839739978313446
174320,0.5676639676094055
174321,0.5137513279914856
174322,0.49266406893730164
174323,0.9753936529159546
174328,0.7030099034309387
174331,0.5369550585746765
174333,0.9664465188980103
174335,0.8119261860847473
174336,0.504709005355835
174340,0.6868938207626343
174346,0.7290157079696655
174347,0.554749608039856
174348,0.8539041876792908
174350,0.7504849433898926
174352,0.8659378290176392
174353,0.969804048538208
174354,0.39735156297683716
174355,0.8548544645309448
174357,0.7067455053329468
174361,0.7031617164611816
174362,0.8598529100418091
174364,0.8736810684204102
174369,0.8192840218544006
174370,0.7560316324234009
174375,0.6687166690826416
174376,0.8597697019577026
174379,0.7720732092857361
174380,0.9255809783935547
174381,0.9792551398277283
174383,0.5825299620628357
174384,0.8772157430648804
174385,0.8396005034446716
174386,0.6893835663795471
174387,0.7719364762306213
174388,0.7201581001281738
174391,0.8379704356193542
174392,0.8528096079826355
174393,0.8017984628677368
174395,0.6754085421562195
174396,0.786870539188385
174398,0.7364209890365601
174402,0.8059209585189819
174404,0.7253538966178894
174405,0.8824471831321716
174406,0.7141045928001404
174408,0.9722850322723389
174414,0.5891916751861572
174415,0.6871653199195862
174420,0.6379678249359131
174421,0.9345595836639404
174423,0.9365828037261963
174424,0.9609317183494568
174430,0.6245219111442566
174431,0.7196640968322754
174432,0.7742599844932556
174433,0.6783116459846497
174436,0.8194792866706848
174440,0.9599189758300781
174441,0.6607597470283508
174442,0.8189380168914795
174443,0.7850937843322754
174444,0.8769424557685852
174445,0.7636303901672363
174446,0.9794355630874634
174447,0.9575737118721008
174449,0.8792561292648315
174451,0.9145334362983704
174453,0.9438888430595398
174458,0.8997495770454407
174459,0.8287898302078247
174462,0.8993045687675476
174465,0.7983113527297974
174466,0.7297005653381348
174468,0.7463715076446533
174469,0.80814528465271
174473,0.6939464211463928
174475,0.9083482623100281
174477,0.9711713194847107
174479,0.9201298952102661
174486,0.08968275785446167
174488,0.8978777527809143
174493,0.7190949320793152
174495,0.9583851099014282
174496,0.9370917081832886
174499,0.93300461769104
174503,0.7019355297088623
174508,0.7617051005363464
174509,0.6748865246772766
174511,0.8052080273628235
174513,0.740835964679718
174516,0.9307404160499573
174519,0.8100022077560425
174520,0.8343257308006287
174521,0.9337084889411926
174522,0.4677322804927826
174526,0.9032438397407532
174527,0.8153956532478333
174528,0.9894270896911621
174530,0.26280540227890015
174531,0.8572897911071777
174535,0.9370048642158508
174537,0.725853443145752
174539,0.7469397783279419
174541,0.9378719329833984
174542,0.9052836298942566
174544,0.9114366769790649
174545,0.7180737853050232
174546,0.7737396955490112
174547,0.975664496421814
174550,0.8698798418045044
174551,0.8568554520606995
174553,0.9625962972640991
174555,0.8094109296798706
174557,0.73606276512146
174560,0.7828612327575684
174562,0.34102511405944824
174563,0.8869796395301819
174565,0.8926328420639038
174568,0.9487936496734619
174569,0.8508030772209167
174570,0.7142146229743958
174571,0.8778050541877747
174572,0.9502557516098022
174574,0.6541615724563599
174576,0.9051610231399536
174577,0.9744979739189148
174581,0.8883954286575317
174582,0.6614899039268494
174584,0.6210251450538635
174585,0.9079228639602661
174590,0.7356027960777283
174592,0.7331432104110718
174594,0.7584589719772339
174596,0.9288386106491089
174597,0.7733636498451233
174602,0.9316403269767761
174604,0.5132424831390381
174606,0.7259525060653687
174607,0.8821749687194824
174608,0.8889721632003784
174609,0.9544981718063354
174611,0.8310563564300537
174612,0.6440369486808777
174613,0.7236364483833313
174614,0.7724576592445374
174615,0.48224204778671265
174616,0.9154914617538452
174620,0.5985532402992249
174622,0.9530781507492065
174623,0.9044449329376221
174624,0.6442285180091858
174625,0.7862331867218018
174628,0.7033413052558899
174632,0.8755024075508118
174634,0.8413508534431458
174635,0.8613714575767517
174638,0.8227824568748474
174639,0.8309141993522644
174640,0.7242423892021179
174643,0.8546346426010132
174645,0.7162969708442688
174646,0.7728051543235779
174647,0.9120766520500183
174649,0.8557687401771545
174655,0.6575859189033508
174656,0.6322926878929138
174658,0.9427850246429443
174660,0.9136496186256409
174662,0.8551613092422485
174663,0.6343703866004944
174665,0.8592686057090759
174671,0.68977290391922
174672,0.909267008304596
174673,0.8629713654518127
174674,0.9062768220901489
174676,0.7360410690307617
174678,0.6246442198753357
174679,0.03613309934735298
174680,0.7463297843933105
174682,0.9544200897216797
174683,0.9851754307746887
174685,0.8090900182723999
174686,0.9954873919487
174687,0.9560340642929077
174688,0.5017890334129333
174690,0.5789438486099243
174691,0.7152613401412964
174693,0.6777074337005615
174694,0.7461977005004883
174697,0.7930221557617188
174698,0.03590446338057518
174699,0.7771521210670471
174705,0.8276000618934631
174706,0.8902727961540222
174710,0.9078458547592163
174711,0.790859580039978
174713,0.9242775440216064
174715,0.8454185128211975
174720,0.8712761998176575
174721,0.3316127061843872
174722,0.781133770942688
174723,0.683519184589386
174726,0.940246045589447
174728,0.9298526644706726
174734,0.9188058376312256
174735,0.7309982180595398
174737,0.7969897985458374
174739,0.9760900735855103
174740,0.5505751967430115
174741,0.6622868180274963
174742,0.8323709964752197
174743,0.86423659324646
174746,0.752403199672699
174749,0.8940029740333557
174751,0.8799267411231995
174752,0.9589128494262695
174753,0.7620676755905151
174754,0.8162713050842285
174756,0.853318989276886
174757,0.8962016701698303
174760,0.859874427318573
174766,0.4577169716358185
174769,0.8068616986274719
174775,0.8099175095558167
174776,0.6234153509140015
174777,0.9471167325973511
174779,0.9641516208648682
174780,0.5440112352371216
174781,0.326219379901886
174782,0.8567750453948975
174783,0.6437339782714844
174786,0.6817004680633545
174796,0.5948067903518677
174798,0.9593713879585266
174799,0.7910288572311401
174800,0.7533209919929504
174801,0.804718554019928
174802,0.8181033730506897
174803,0.5975931286811829
174806,0.5542579889297485
174808,0.5713546872138977
174809,0.986823558807373
174817,0.9033385515213013
174818,0.7338380217552185
174819,0.6319072842597961
174821,0.9562767744064331
174822,0.8719719052314758
174824,0.44847604632377625
174826,0.8324719667434692
174828,0.6358181238174438
174829,0.657919704914093
174830,0.987908661365509
174832,0.7120590806007385
174833,0.8561180233955383
174834,0.5059120655059814
174836,0.6885998845100403
174837,0.03857122361660004
174840,0.761353611946106
174841,0.34830978512763977
174842,0.8882260918617249
174843,0.5216825008392334
174844,0.8155980706214905
174847,0.9382251501083374
174848,0.7197496891021729
174849,0.8043187856674194
174850,0.8692793250083923
174852,0.6599377989768982
174854,0.2829935550689697
174855,0.4559271037578583
174856,0.7889924645423889
174859,0.17122788727283478
174862,0.8552446961402893
174865,0.5834182500839233
174866,0.8086084723472595
174868,0.3679054081439972
174870,0.8167216181755066
174875,0.8538808822631836
174876,0.6654096841812134
174877,0.948752760887146
174879,0.636033833026886
174880,0.8923740386962891
174881,0.8934446573257446
174882,0.7463703155517578
174884,0.7743867635726929
174887,0.8811658620834351
174888,0.6703215837478638
174892,0.952369749546051
174894,0.9449180364608765
174895,0.685064971446991
174896,0.8250461220741272
174897,0.7721637487411499
174898,0.04079795628786087
174899,0.9097591638565063
174900,0.8264935612678528
174902,0.9680694937705994
174903,0.6289548277854919
174904,0.41479212045669556
174905,0.42526960372924805
174906,0.2060115486383438
174907,0.7212210297584534
174908,0.708682656288147
174911,0.6679869294166565
174915,0.043090496212244034
174917,0.9240373373031616
174921,0.8375590443611145
174924,0.8463090658187866
174925,0.813819408416748
174927,0.7748412489891052
174928,0.9366772770881653
174929,0.8453416228294373
174931,0.7012689709663391
174934,0.83809894323349
174936,0.8197307586669922
174938,0.8475115299224854
174940,0.8381195664405823
174943,0.9335257411003113
174945,0.6785320043563843
174946,0.9845086336135864
174949,0.6855934858322144
174950,0.5827255249023438
174952,0.7687162160873413
174954,0.9781253933906555
174955,0.7873613238334656
174956,0.8573392629623413
174957,0.8774687051773071
174958,0.7792759537696838
174959,0.9312366843223572
174961,0.47601911425590515
174963,0.7002483606338501
174965,0.9279195666313171
174966,0.8198121190071106
174971,0.8383681774139404
174972,0.8588719367980957
174973,0.6991751194000244
174974,0.8743876814842224
174978,0.8430164456367493
174981,0.9459133148193359
174984,0.6732410192489624
174987,0.7893084287643433
174990,0.9649991393089294
174991,0.7470220327377319
174995,0.9701655507087708
175000,0.8774125576019287
175001,0.7477927803993225
175003,0.7665336728096008
175004,0.49109241366386414
175005,0.7511230707168579
175009,0.5244154930114746
175017,0.7002402544021606
175019,0.8195298910140991
175020,0.7240680456161499
175021,0.4773799180984497
175022,0.9273061752319336
175024,0.700037956237793
175025,0.5865724682807922
175026,0.7462459802627563
175028,0.9242348670959473
175029,0.7953452467918396
175030,0.6788176894187927
175031,0.8499840497970581
175032,0.9461345672607422
175033,0.6747903823852539
175035,0.6465530395507812
175036,0.9101480841636658
175041,0.8349204063415527
175042,0.9004505276679993
175043,0.8107640147209167
175044,0.6071820259094238
175045,0.7204847931861877
175046,0.8765756487846375
175048,0.9247928261756897
175049,0.8262163996696472
175050,0.663232147693634
175051,0.7868077158927917
175052,0.9820037484169006
175055,0.8292351365089417
175056,0.5426583290100098
175058,0.7830197215080261
175059,0.9771982431411743
175061,0.8374552726745605
175063,0.7343319654464722
175064,0.928846538066864
175068,0.7851319909095764
175069,0.9908512234687805
175070,0.9126713871955872
175071,0.9460906982421875
175072,0.8622693419456482
175073,0.8561908006668091
175077,0.6988981366157532
175079,0.8225304484367371
175080,0.0627041831612587
175081,0.9817160964012146
175084,0.44814687967300415
175085,0.8849731087684631
175090,0.7320115566253662
175094,0.5464006662368774
175096,0.704897940158844
175097,0.689897358417511
175098,0.8419235348701477
175104,0.8320289850234985
175105,0.7259930372238159
175107,0.8976046442985535
175119,0.8754156827926636
175120,0.9066838622093201
175121,0.760772168636322
175124,0.8971574902534485
175126,0.8497412204742432
175127,0.7766405344009399
175128,0.6706774830818176
175129,0.6171850562095642
175132,0.6996645927429199
175133,0.6368564367294312
175134,0.41720303893089294
175136,0.9741016626358032
175137,0.8774142861366272
175139,0.7772566676139832
175143,0.8554430603981018
175144,0.7103694677352905
175145,0.8950614333152771
175146,0.9471465349197388
175147,0.9027472138404846
175148,0.6187756657600403
175149,0.9215210676193237
175153,0.7980379462242126
175154,0.8978690505027771
175155,0.8438527584075928
175160,0.9814866185188293
175161,0.9947673082351685
175162,0.9568352103233337
175165,0.8972886204719543
175170,0.8873417973518372
175172,0.8759254217147827
175175,0.6341115236282349
175176,0.697989821434021
175177,0.6307224035263062
175178,0.5719005465507507
175180,0.7209379076957703
175182,0.8148069381713867
175188,0.30679821968078613
175190,0.8871704339981079
175192,0.6227785348892212
175193,0.9329513907432556
175197,0.8522083163261414
175198,0.8943203091621399
175202,0.8954225778579712
175203,0.8563494086265564
175204,0.8015815615653992
175208,0.8595471978187561
175210,0.8513918519020081
175213,0.9150810837745667
175216,0.9489489197731018
175218,0.4780532121658325
175219,0.577216625213623
175221,0.6575027108192444
175223,0.6462268233299255
175225,0.844649076461792
175226,0.5771416425704956
175229,0.6853711605072021
175230,0.6181975603103638
175231,0.3043258786201477
175234,0.7258314490318298
175237,0.6931354999542236
175238,0.6634942293167114
175241,0.17291510105133057
175242,0.8861033320426941
175243,0.9350795745849609
175247,0.7735296487808228
175248,0.990543782711029
175249,0.7294241189956665
175250,0.80682772397995
175253,0.7551354765892029
175254,0.9550784826278687
175255,0.9425382018089294
175257,0.5739699006080627
175259,0.8072646856307983
175260,0.6488937735557556
175263,0.8121498227119446
175266,0.9545930027961731
175267,0.556441068649292
175268,0.9237832427024841
175270,0.6515465378761292
175271,0.7471270561218262
175274,0.5843135714530945
175277,0.918638288974762
175278,0.7068209648132324
175281,0.9853436350822449
175283,0.8408443331718445
175285,0.4951852262020111
175286,0.6321797370910645
175289,0.535902202129364
175291,0.8211706280708313
175292,0.6631933450698853
175293,0.9712528586387634
175295,0.5549395680427551
